Type,Publish,Authority ID,Source,Rules,Name Order,ORIGINAL,Prefix,Title,Primary Part of Name,Rest of Name,Suffix,Fuller Form,Number,Dates,Qualifier
persname,TRUE,http://id.loc.gov/authorities/names/n80034929,lcnaf,,Indirect,"Webster, Daniel, 1782-1852."
persname,TRUE,http://id.loc.gov/authorities/names/n86841443,lcnaf,,Indirect,"Weddell, James, 1787-1834."
persname,TRUE,http://id.loc.gov/authorities/names/n84017802,lcnaf,,Indirect,"Wise, Henry A. (Henry Alexander), 1806-1876."
persname,TRUE,http://id.loc.gov/authorities/names/n90713564,lcnaf,,Indirect,"Hodges, Nan Powell."
persname,TRUE,http://id.loc.gov/authorities/names/n85294436,lcnaf,,Indirect,"Tinkham, Ralph Russell."
persname,TRUE,,lcnaf,,Indirect,"Tinkham, Russell, b. 1845."
persname,TRUE,,lcnaf,,Indirect,"Begole, Joshua Williams, 1815-1896."
persname,TRUE,,lcnaf,,Indirect,"Chaney, Henry A."
persname,TRUE,,lcnaf,,Indirect,"Christiancy, G. C."
persname,TRUE,,lcnaf,,Indirect,"Clements, James."
persname,TRUE,,lcnaf,,Indirect,"Clute, Lemuel."
persname,TRUE,,lcnaf,,Indirect,"Cooley, Edgar Arthur."
persname,TRUE,,lcnaf,,Indirect,"Cooley, Eugene, 1849-1937."
persname,TRUE,,lcnaf,,Indirect,"Dabney, W. D."
persname,TRUE,http://id.loc.gov/authorities/names/n80019572,lcnaf,,Indirect,"Dunn, Jacob Piatt, 1855-1924."
persname,TRUE,,lcnaf,,Indirect,"Ford, William F."
persname,TRUE,http://id.loc.gov/authorities/names/n87856685,lcnaf,,Indirect,"Hitchcock, Henry, 1829-1902."
persname,TRUE,,lcnaf,,Indirect,"Hopkins, Charles Clark, b. 1849."
persname,TRUE,,lcnaf,,Indirect,"Hubbard, Fred S."
persname,TRUE,,lcnaf,,Indirect,"Kinne, Edward DeWitt, 1842-1921."
persname,TRUE,,lcnaf,,Indirect,"Marston, Isaac, 1839-1891."
persname,TRUE,http://id.loc.gov/authorities/names/no90022481,lcnaf,,Indirect,"Meddaugh, Elijah Wood, 1833-1903."
persname,TRUE,http://id.loc.gov/authorities/names/no95043086,lcnaf,,Indirect,"Morrison, William Ralls, 1825-1909."
persname,TRUE,http://id.loc.gov/authorities/names/n88660652,lcnaf,,Indirect,"Moseley, Edward Augustus, 1846-1911."
persname,TRUE,,lcnaf,,Indirect,"Schoonmaker, Augustus."
persname,TRUE,,lcnaf,,Indirect,"Underwood, W. A."
persname,TRUE,http://id.loc.gov/authorities/names/no90002327,lcnaf,,Indirect,"Walker, Aldace F., 1842-1901."
persname,TRUE,http://id.loc.gov/authorities/names/no90005691,lcnaf,,Indirect,"Washburn, William Drew, 1831-1912."
persname,TRUE,http://id.loc.gov/authorities/names/n88222160,lcnaf,,Indirect,"Pryor, Roger Atkinson, 1828-1919."
persname,TRUE,http://id.loc.gov/authorities/names/no2006113456,lcnaf,,Indirect,"Seward, William Henry, 1839-1920."
persname,TRUE,,lcnaf,,Indirect,"Todd, Fred P."
persname,TRUE,,lcnaf,,Indirect,"Todd, J. Beecher."
persname,TRUE,,lcnaf,,Indirect,"Carlisle, Joseph L."
persname,TRUE,http://id.loc.gov/authorities/names/n2012078272,lcnaf,,Indirect,"London, Meyer, 1871-1926."
persname,TRUE,http://id.loc.gov/authorities/names/n79063613,lcnaf,,Indirect,"Wells, H. G. (Herbert George), 1866-1946."
persname,TRUE,http://id.loc.gov/authorities/names/n83162877,lcnaf,,Indirect,"Allen, W. B. (William Barclay) 1944-"
persname,TRUE,http://id.loc.gov/authorities/names/no2008009563,lcnaf,,Indirect,"Barnhizer, Daniel D."
persname,TRUE,http://id.loc.gov/authorities/names/no2003033773,lcnaf,,Indirect,"Grutter, Barbara."
persname,TRUE,http://id.loc.gov/authorities/names/n85363475,lcnaf,,Indirect,"Sedler, Robert Allen."
persname,TRUE,,lcnaf,,Indirect,"Weisskopf, Thomas E."
persname,TRUE,,lcnaf,,Indirect,"Heath, William B."
persname,TRUE,,lcnaf,,Indirect,"Lovell, Louis S., b. 1816."
persname,TRUE,,lcnaf,,Indirect,"Tower, Angelo Emery."
persname,TRUE,,lcnaf,,Indirect,"Tower, Osmond Selwyn, 1839-1910."
persname,TRUE,,lcnaf,,Indirect,"Webber, George W., b. 1825."
persname,TRUE,,lcnaf,,Indirect,"Towsley, Frank A., 1858-1919."
persname,TRUE,,lcnaf,,Indirect,"Towsley, Margaret Dow, 1906-1994."
persname,TRUE,,lcnaf,,Indirect,"Towsley, Wilbur D., 1897-1971."
persname,TRUE,,lcnaf,,Indirect,"Towsley, Frank A., d 1858-1919."
persname,TRUE,,lcnaf,,Indirect,"Towsley, Margaret Dow, d 1906-1994."
persname,TRUE,,lcnaf,,Indirect,"Coburn, Charles Douville, 1877-1961."
persname,TRUE,,lcnaf,,Indirect,"Jennings, Al J."
persname,TRUE,,lcnaf,,Indirect,"Kuhn, Franz Christian, 1872-1926."
persname,TRUE,http://id.loc.gov/authorities/names/nr2006014391,lcnaf,,Indirect,"Niezychowski, Alfred von."
persname,TRUE,,lcnaf,,Indirect,"Swearingen, Victor Clarence, 1899-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n50008430,lcnaf,,Indirect,"Taylor, Telford."
persname,TRUE,http://id.loc.gov/authorities/names/n83145036,lcnaf,,Indirect,"Todd, Michael, 1909-1958."
persname,TRUE,http://id.loc.gov/authorities/names/n87890457,lcnaf,,Indirect,"Johnson, Albert, 1869-1957."
persname,TRUE,http://id.loc.gov/authorities/names/no2008053389,lcnaf,,Indirect,"Trevor, John B. (John Bond), 1878-1956"
persname,TRUE,http://id.loc.gov/authorities/names/n84183893,lcnaf,,Indirect,"Weyher, Harry Frederick, 1921-"
persname,TRUE,http://id.loc.gov/authorities/names/n2002154336,lcnaf,,Indirect,"Montgomery, Jeffrey."
persname,TRUE,,lcnaf,,Indirect,"Higginson, Francis John, 1804-1872."
persname,TRUE,,lcnaf,,Indirect,"Tuomy, Cornelius L., 1843-1912."
persname,TRUE,,lcnaf,,Indirect,"Tuomy, Julia Ann, 1855-1938."
persname,TRUE,,lcnaf,,Indirect,"Tuomy, Thomas Kearney."
persname,TRUE,,lcnaf,,Indirect,"Tuomy, Cornelius William, 1886-1966."
persname,TRUE,,lcnaf,,Indirect,"Tuomy, Kathryn Genevieve, 1888-1965."
persname,TRUE,,lcnaf,,Indirect,"Campbell, Ruth."
persname,TRUE,,lcnaf,,Indirect,"Tuttle, John J., b. 1812."
persname,TRUE,,lcnaf,,Indirect,"Tuttle, Ogden Valorous, 1842-1916."
persname,TRUE,http://id.loc.gov/authorities/names/n83826301,lcnaf,,Indirect,"Ehrenfest, Paul, 1880-1933."
persname,TRUE,http://id.loc.gov/authorities/names/n79097285,lcnaf,,Indirect,"Kac, Mark."
persname,TRUE,,lcnaf,,Indirect,"Klein, Martin J."
persname,TRUE,http://id.loc.gov/authorities/names/n50034456,lcnaf,,Indirect,"Casey, Genevieve M., 1916-"
persname,TRUE,,lcnaf,,Indirect,"Courant, Paul."
persname,TRUE,http://id.loc.gov/authorities/names/n50037772,lcnaf,,Indirect,"Dana, John Cotton, 1856-1929."
persname,TRUE,http://id.loc.gov/authorities/names/n50026965,lcnaf,,Indirect,"Dougherty, Richard M."
persname,TRUE,,lcnaf,,Indirect,"Frankhauser, Mary E."
persname,TRUE,,lcnaf,,Indirect,"Fyan, Loleta D."
persname,TRUE,http://id.loc.gov/authorities/names/n95039962,lcnaf,,Indirect,"Gosling, William A."
persname,TRUE,http://id.loc.gov/authorities/names/n87118348,lcnaf,,Indirect,"Keating, Charles H."
persname,TRUE,,lcnaf,,Indirect,"Little, Clarnece C. (Clarence Cook), b. 1888."
persname,TRUE,,lcnaf,,Indirect,"McClure, Grace, 1884-"
persname,TRUE,http://id.loc.gov/authorities/names/n85801627,lcnaf,,Indirect,"Mercati, Giovanni, 1866-1957."
persname,TRUE,,lcnaf,,Indirect,"Muller, Robert H."
persname,TRUE,http://id.loc.gov/authorities/names/n91062188,lcnaf,,Indirect,"Purdy, G. Flint (George Flint), 1905-1969"
persname,TRUE,http://id.loc.gov/authorities/names/n82017079,lcnaf,,Indirect,"Riggs, Donald E."
persname,TRUE,http://id.loc.gov/authorities/names/n79072667,lcnaf,,Indirect,"Spencer, Mary Clare Wilson, 1842-1923."
persname,TRUE,,lcnaf,,Indirect,"Tisserant, Eugène, 1884-1972."
persname,TRUE,,lcnaf,,Indirect,"Ulveling, Ralph Adrian, 1902-"
persname,TRUE,,lcnaf,,Indirect,"Utley, Henry Munson, 1836-1917."
persname,TRUE,,lcnaf,,Indirect,"Walton, Genevieve Maria Julia, 1857-"
persname,TRUE,http://id.loc.gov/authorities/names/no2003036753,lcnaf,,Indirect,"Bailey, Vernon Howe, 1874-1953."
persname,TRUE,http://id.loc.gov/authorities/names/nr2002036607,lcnaf,,Indirect,"Cobb, Henry Ives, 1859-1931."
persname,TRUE,http://id.loc.gov/authorities/names/n80153777,lcnaf,,Indirect,"Davis, Alexander Jackson, 1803-1892."
persname,TRUE,,lcnaf,,Indirect,"Fry, Lynn W., 1894-1976."
persname,TRUE,,lcnaf,,Indirect,"Hubel, R. W."
persname,TRUE,,lcnaf,,Indirect,"Loree, Douglas D."
persname,TRUE,,lcnaf,,Indirect,"Palmer, C. William, 1886-1965."
persname,TRUE,,lcnaf,,Indirect,"Collier, T. Maxwell."
persname,TRUE,,lcnaf,,Indirect,"Henderson, Robert."
persname,TRUE,,lcnaf,,Indirect,"O'Shaughnessy, John."
persname,TRUE,,lcnaf,,Indirect,"Windt, Valentine, 1901-1955."
persname,TRUE,,lcnaf,,Indirect,"Zwerdling, Osias."
persname,TRUE,,lcnaf,,Indirect,"Stein, Eric A."
persname,TRUE,,lcnaf,,Indirect,"Murphy, Barbara."
persname,TRUE,http://id.loc.gov/authorities/names/n84032527,lcnaf,,Indirect,"Ragland-Sullivan, Ellie, 1941-"
persname,TRUE,,lcnaf,,Indirect,"Shortridge, Kathy."
persname,TRUE,,lcnaf,,Indirect,"Smith, Pringle."
persname,TRUE,http://id.loc.gov/authorities/names/n84033115,lcnaf,,Indirect,"Kim, U-jung."
persname,TRUE,http://id.loc.gov/authorities/names/n82077061,lcnaf,,Indirect,"Prahalad, C. K."
persname,TRUE,,lcnaf,,Indirect,"Sakata, Koshiro."
persname,TRUE,,lcnaf,,Indirect,"Smith, Allan Frederick, 1971-"
persname,TRUE,,lcnaf,,Indirect,"Veltman, Martinus."
persname,TRUE,,lcnaf,,Indirect,"White, B. Joseph."
persname,TRUE,,lcnaf,,Indirect,"Bstan-Ädzin-rgya-mtsho, Dalai Lama XIV, 1935-"
persname,TRUE,http://id.loc.gov/authorities/names/n83146999,lcnaf,,Indirect,"Bush, Barbara, 1925-"
persname,TRUE,http://id.loc.gov/authorities/names/n80015879,lcnaf,,Indirect,"Bush, George, 1924-"
persname,TRUE,http://id.loc.gov/authorities/names/n87853531,lcnaf,,Indirect,"Neal, Homer A."
persname,TRUE,http://id.loc.gov/authorities/names/n50047449,lcnaf,,Indirect,"Ross, Arthur M., 1916-1970."
persname,TRUE,,lcnaf,,Indirect,"Hatcher, Harlan Henthorn, 1898-"
persname,TRUE,,lcnaf,,Indirect,"Bachman, Werner E. (Werner Emmanuel), 1901-1951."
persname,TRUE,http://id.loc.gov/authorities/names/no96012172,lcnaf,,Indirect,"Dickinson, Edwin De Witt, 1887-1961."
persname,TRUE,,lcnaf,,Indirect,"Moyers, Robert E., 1919-1996."
persname,TRUE,http://id.loc.gov/authorities/names/n87810534,lcnaf,,Indirect,"Studlar, Gaylyn."
persname,TRUE,,lcnaf,,Indirect,"Lampe, Isadore, |d 1906-"
persname,TRUE,,lcnaf,,Indirect,"Simons, Charles S."
persname,TRUE,http://id.loc.gov/authorities/names/n81132078,lcnaf,,Indirect,"Norman, Jessye."
persname,TRUE,http://id.loc.gov/authorities/names/n80146294,lcnaf,,Indirect,"Rushdie, Salman."
persname,TRUE,http://id.loc.gov/authorities/names/n92111975,lcnaf,,Indirect,"Williams, Ralph G."
persname,TRUE,,lcnaf,,Indirect,"Fischer, Kenneth M."
persname,TRUE,,lcnaf,,Indirect,"Rector, Gail Wesley, 1918-"
persname,TRUE,,lcnaf,,Indirect,"Attwood, Charles."
persname,TRUE,,lcnaf,,Indirect,"Marley, Harold Parsons."
persname,TRUE,,lcnaf,,Indirect,"Gaede, Erwin A."
persname,TRUE,,lcnaf,,Indirect,"Redman, Edward H."
persname,TRUE,,lcnaf,,Indirect,"Hurley, George W., 1884-1943."
persname,TRUE,,lcnaf,,Indirect,"Upjohn, Uriah, 1808-1896."
persname,TRUE,http://id.loc.gov/authorities/names/nr96020838,lcnaf,,Indirect,"Upjohn, William, 1770-1847."
persname,TRUE,,lcnaf,,Indirect,"Upjohn, William, 1807-1887."
persname,TRUE,http://id.loc.gov/authorities/names/n90624203,lcnaf,,Indirect,"Clough, J. E. (John Everett), 1836-1910."
persname,TRUE,,lcnaf,,Indirect,"Upjohn, E. Gifford."
persname,TRUE,,lcnaf,,Indirect,"Upjohn, Gratia Clough, 1874-1957."
persname,TRUE,,lcnaf,,Indirect,"Upjohn, Henry Uriah, 1843-1887."
persname,TRUE,,lcnaf,,Indirect,"Upjohn, Lawrence Northcote, 1873-1967."
persname,TRUE,,lcnaf,,Indirect,"Hoffmaster, Percy James, 1892-"
persname,TRUE,,lcnaf,,Indirect,"Van Coevering, Jack, 1900-"
persname,TRUE,,lcnaf,,Indirect,"Allen, Shirley Walter, 1883-"
persname,TRUE,,lcnaf,,Indirect,"Bartlett, Ilo H."
persname,TRUE,,lcnaf,,Indirect,"Clark, Horace."
persname,TRUE,http://id.loc.gov/authorities/names/n79076721,lcnaf,,Indirect,"Bear, Fred."
persname,TRUE,,lcnaf,,Indirect,"Earle, G. Harold."
persname,TRUE,,lcnaf,,Indirect,"Glassen, Harold W., 1906-"
persname,TRUE,,lcnaf,,Indirect,"Gunia, Larry."
persname,TRUE,,lcnaf,,Indirect,"Harris, William."
persname,TRUE,,lcnaf,,Indirect,"Johnson, Carl T."
persname,TRUE,http://id.loc.gov/authorities/names/no2009009638,lcnaf,,Indirect,"Millar, C. E. (Charles Ernest), 1885-1955"
persname,TRUE,,lcnaf,,Indirect,"Pirnie, Miles David, 1898-"
persname,TRUE,,lcnaf,,Indirect,"Raff, George."
persname,TRUE,,lcnaf,,Indirect,"Rahilly, Joseph B."
persname,TRUE,,lcnaf,,Indirect,"Ruhl, H. D."
persname,TRUE,,lcnaf,,Indirect,"Slater, Kenneth."
persname,TRUE,,lcnaf,,Indirect,"Smits, Lee J."
persname,TRUE,,lcnaf,,Indirect,"Stephenson, Joe."
persname,TRUE,,lcnaf,,Indirect,"Stewart, Gilbert Ireland, 1897-"
persname,TRUE,,lcnaf,,Indirect,"Westerman, Fred."
persname,TRUE,,lcnaf,,Indirect,"Arnold, Keith."
persname,TRUE,http://id.loc.gov/authorities/names/n50021099,lcnaf,,Indirect,"Annenberg, Walter H., 1908-2002"
persname,TRUE,,lcnaf,,Indirect,"Armour, Norman."
persname,TRUE,http://id.loc.gov/authorities/names/n93022476,lcnaf,,Indirect,"Baldwin, Raymond E. (Raymond Earl), 1893-1986"
persname,TRUE,http://id.loc.gov/authorities/names/n88212031,lcnaf,,Indirect,"Bolton, Chester Castle, 1882-1939."
persname,TRUE,http://id.loc.gov/authorities/names/n91092162,lcnaf,,Indirect,"Butler, Hugh Alfred, 1878-1954."
persname,TRUE,,lcnaf,,Indirect,"Chennault, Claire Lee, 1890-1958."
persname,TRUE,http://id.loc.gov/authorities/names/n92085852,lcnaf,,Indirect,"Clayton, Will, 1880-1966."
persname,TRUE,http://id.loc.gov/authorities/names/no2006050332,lcnaf,,Indirect,"Craig, Charles Patton, 1858-1935."
persname,TRUE,,lcnaf,,Indirect,"Crowley, Leo T."
persname,TRUE,,lcnaf,,Indirect,"Cudlip, William Byrnes, 1904-"
persname,TRUE,http://id.loc.gov/authorities/names/no2001008573,lcnaf,,Indirect,"Donnell, Forrest C., 1884-1980"
persname,TRUE,http://id.loc.gov/authorities/names/no94025788,lcnaf,,Indirect,"Fletcher, Mr. (Duncan Upshaw), 1859-1936."
persname,TRUE,http://id.loc.gov/authorities/names/no2006026308,lcnaf,,Indirect,"Green, Dwight H., 1897-1958."
persname,TRUE,http://id.loc.gov/authorities/names/n50025840,lcnaf,,Indirect,"Hazlitt, Henry, 1894-1993"
persname,TRUE,http://id.loc.gov/authorities/names/n85173290,lcnaf,,Indirect,"Herring, Clyde L. (Clyde LaVerne), 1879-1945."
persname,TRUE,http://id.loc.gov/authorities/names/n86070559,lcnaf,,Indirect,"Howard, Roy Wilson, 1883-1964."
persname,TRUE,,lcnaf,,Indirect,"Kersten, Charles J., 1902-"
persname,TRUE,,lcnaf,,Indirect,"Kettle, Earl."
persname,TRUE,http://id.loc.gov/authorities/names/n89125998,lcnaf,,Indirect,"Lamont, Thomas W. (Thomas William), 1870-1948."
persname,TRUE,http://id.loc.gov/authorities/names/no2002110182,lcnaf,,Indirect,"Lucas, Scott Wike, 1892-1968"
persname,TRUE,http://id.loc.gov/authorities/names/n93047019,lcnaf,,Indirect,"Millikin, Eugene Donald, 1891-1958."
persname,TRUE,http://id.loc.gov/authorities/names/n88156226,lcnaf,,Indirect,"Moses, George Higgins, 1869-1944."
persname,TRUE,http://id.loc.gov/authorities/names/n97066150,lcnaf,,Indirect,"Norbeck, Peter, 1870-1936."
persname,TRUE,http://id.loc.gov/authorities/names/no92016162,lcnaf,,Indirect,"O'Conor, Herbert R. (Herbert Romulus), 1896-1960."
persname,TRUE,http://id.loc.gov/authorities/names/no99026415,lcnaf,,Indirect,"Reed, Clyde Martin, 1871-1949."
persname,TRUE,http://id.loc.gov/authorities/names/n79089084,lcnaf,,Indirect,"Riley, James Whitcomb, 1849-1916."
persname,TRUE,http://id.loc.gov/authorities/names/n86071759,lcnaf,,Indirect,"Schwellenbach, Lewis Baxter, 1894-1948."
persname,TRUE,http://id.loc.gov/authorities/names/n87837408,lcnaf,,Indirect,"Smith, George Otis, 1871-1944."
persname,TRUE,,lcnaf,,Indirect,"Sweet, Edwin F. (Edwin Forrest), 1847-1935."
persname,TRUE,,lcnaf,,Indirect,"Thompson, Dorothy, 1894-1961."
persname,TRUE,http://id.loc.gov/authorities/names/n83055947,lcnaf,,Indirect,"Thorp, Willard Long, 1899-1992"
persname,TRUE,,lcnaf,,Indirect,"Wallace, William Henry, 1861-1933."
persname,TRUE,,lcnaf,,Indirect,"Weeks, Sinclair, 1892-"
persname,TRUE,http://id.loc.gov/authorities/names/no00074218,lcnaf,,Indirect,"Wherry, Kenneth Spicer, 1892-1951."
persname,TRUE,http://id.loc.gov/authorities/names/no90004830,lcnaf,,Indirect,"White, Wallace Humphrey, 1877-1952."
persname,TRUE,,lcnaf,,Indirect,"Winslow, Rollin."
persname,TRUE,,lcnaf,,Indirect,"Wood, Robert E."
persname,TRUE,,lcnaf,,Indirect,"Van der Velde, Jack C."
persname,TRUE,,lcnaf,,Indirect,"Jones, Joseph Comstock, d. 1897."
persname,TRUE,http://id.loc.gov/authorities/names/n81111806,lcnaf,,Indirect,"Van Meter, Margie J., 1937-"
persname,TRUE,http://id.loc.gov/authorities/names/n50021584,lcnaf,,Indirect,"Ames, Herman Vandenburg, 1865-1935."
persname,TRUE,http://id.loc.gov/authorities/names/n50020882,lcnaf,,Indirect,"Bakeless, John Edwin, 1894-1978."
persname,TRUE,http://id.loc.gov/authorities/names/n50018425,lcnaf,,Indirect,"Bassett, John Spencer, 1867-1928."
persname,TRUE,http://id.loc.gov/authorities/names/n84018369,lcnaf,,Indirect,"Buckner, Simon Bolivar, 1823-1914."
persname,TRUE,,lcnaf,,Indirect,"Campbell, Caroline Belzora, 1859-1926."
persname,TRUE,http://id.loc.gov/authorities/names/n50058767,lcnaf,,Indirect,"Carroll, Eber Malcolm, 1893-1959."
persname,TRUE,http://id.loc.gov/authorities/names/n50036363,lcnaf,,Indirect,"Chapman, Charles E. (Charles Edward), 1880-1941."
persname,TRUE,,lcnaf,,Indirect,"Chinard, Gilbert, 1881-1972."
persname,TRUE,http://id.loc.gov/authorities/names/n80107285,lcnaf,,Indirect,"Cleveland, Frederick Albert, 1865-1946."
persname,TRUE,,lcnaf,,Indirect,"Cody, Hiram Sedgewick."
persname,TRUE,http://id.loc.gov/authorities/names/n50026627,lcnaf,,Indirect,"Cole, Arthur Charles, 1886-1976"
persname,TRUE,http://id.loc.gov/authorities/names/n50077517,lcnaf,,Indirect,"Cross, Wilbur L. (Wilbur Lucius), 1862-1948."
persname,TRUE,,lcnaf,,Indirect,"Deardorff, Neva Ruth, 1887-"
persname,TRUE,http://id.loc.gov/authorities/names/n79081321,lcnaf,,Indirect,"Dunbar, Willis Frederick, 1902-1970"
persname,TRUE,http://id.loc.gov/authorities/names/n50029745,lcnaf,,Indirect,"Dunning, William Archibald, 1857-1922."
persname,TRUE,http://id.loc.gov/authorities/names/n50011929,lcnaf,,Indirect,"Farrar, John Chipman, 1896-1974"
persname,TRUE,http://id.loc.gov/authorities/names/n50000285,lcnaf,,Indirect,"Faulkner, Harold Underwood, 1890-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n79065505,lcnaf,,Indirect,"Fox, Dixon Ryan, 1887-1945."
persname,TRUE,,lcnaf,,Indirect,"Frédéricq, Paul, 1850-1920."
persname,TRUE,http://id.loc.gov/authorities/names/n79135029,lcnaf,,Indirect,"Greene, Evarts Boutell, 1870-1947."
persname,TRUE,,lcnaf,,Indirect,"Haigh, Henry A. (Henry Allyn), b. 1854."
persname,TRUE,http://id.loc.gov/authorities/names/n50025136,lcnaf,,Indirect,"Hayes, Carlton Joseph Huntley, 1882-1964."
persname,TRUE,http://id.loc.gov/authorities/names/n86802926,lcnaf,,Indirect,"Hodder, Frank Heywood, 1860-1935."
persname,TRUE,http://id.loc.gov/authorities/names/no2005054369,lcnaf,,Indirect,"Hulst, Cornelia Steketee, 1865-1957."
persname,TRUE,http://id.loc.gov/authorities/names/n50037841,lcnaf,,Indirect,"Jastrow, Morris, 1861-1921."
persname,TRUE,http://id.loc.gov/authorities/names/no2009107151,lcnaf,,Indirect,"Jenks, William Lee, 1856-1936."
persname,TRUE,http://id.loc.gov/authorities/names/n80025718,lcnaf,,Indirect,"King, Clyde Lyndon, 1879-1937."
persname,TRUE,http://id.loc.gov/authorities/names/n50039256,lcnaf,,Indirect,"Langer, William L. (William Leonard), 1896-1977."
persname,TRUE,http://id.loc.gov/authorities/names/n50039259,lcnaf,,Indirect,"Larson, Laurence Marcellus, 1868-1938."
persname,TRUE,,lcnaf,,Indirect,"Loud, Edward F."
persname,TRUE,,lcnaf,,Indirect,"Lovejoy, P. S., 1884-1942."
persname,TRUE,http://id.loc.gov/authorities/names/n84126252,lcnaf,,Indirect,"Lucas, Henry Stephen, 1889-1961."
persname,TRUE,,lcnaf,,Indirect,"Mackenzie, William Dexter, 1873-1960."
persname,TRUE,http://id.loc.gov/authorities/names/n85073023,lcnaf,,Indirect,"Meany, Edmond S. (Edmond Stephen), 1862-1935."
persname,TRUE,http://id.loc.gov/authorities/names/n50033258,lcnaf,,Indirect,"Millspaugh, Arthur Chester, 1883-1955."
persname,TRUE,http://id.loc.gov/authorities/names/n50004626,lcnaf,,Indirect,"More, Paul Elmer, 1864-1937."
persname,TRUE,http://id.loc.gov/authorities/names/n50016837,lcnaf,,Indirect,"Muir, Ramsay, 1872-1941."
persname,TRUE,http://id.loc.gov/authorities/names/n50027817,lcnaf,,Indirect,"Myers, Albert Cook, 1874-1960."
persname,TRUE,,lcnaf,,Indirect,"North, Lucian Gregory, 1850-1925."
persname,TRUE,http://id.loc.gov/authorities/names/n50022836,lcnaf,,Indirect,"Notestein, Wallace, 1878-1969."
persname,TRUE,http://id.loc.gov/authorities/names/n50035409,lcnaf,,Indirect,"Oberholtzer, Ellis Paxson, 1868-1936."
persname,TRUE,http://id.loc.gov/authorities/names/n79100423,lcnaf,,Indirect,"Pearson, Karl G."
persname,TRUE,http://id.loc.gov/authorities/names/n85808678,lcnaf,,Indirect,"Pease, Theodore Calvin, 1887-1948."
persname,TRUE,http://id.loc.gov/authorities/names/n83018778,lcnaf,,Indirect,"Pelzer, Louis, 1879-1946."
persname,TRUE,http://id.loc.gov/authorities/names/n50009833,lcnaf,,Indirect,"Pierce, Bessie Louise, 1888-1974."
persname,TRUE,http://id.loc.gov/authorities/names/n50054464,lcnaf,,Indirect,"Rand, Benjamin, 1856-1934."
persname,TRUE,http://id.loc.gov/authorities/names/n80112814,lcnaf,,Indirect,"Randall, J. G. (James Garfield), 1881-1953."
persname,TRUE,http://id.loc.gov/authorities/names/no2001052944,lcnaf,,Indirect,"Rankin, Thomas Ernest, 1872-1953."
persname,TRUE,,lcnaf,,Indirect,"Rebec, George, 1868-1944."
